grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
prov_subset,vraem_prov_subset_0911,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1196,229,28,201,77,152,5,72,23,129,10,38,32,52,7,7,1,1,0,-.0644900806596591,-.0729143530543872,.2125813147910071,.7316021332456119,-.4895660738309329,.3437373677221585,.0022363340788889,.0022363340788889,.0040079435919731,.0040079435919731,29,29
prov_subset,vraem_prov_subset_0911,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1196,229,110,119,77,152,14,63,96,56,10,38,32,52,7,7,1,1,0,.2289687409833261,.4242200373355329,.40813368533586,.2986120410235517,-.3757072868003557,1.224147361471422,.0025005199873071,.0025005199873071,.0040333218310471,.0040333218310471,29,33
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1005,545,309,236,273,272,136,137,173,99,231,248,53,41,0,4,1,1,0,-.2361971509612383,-.289253953554636,.2587901718722264,.2636882446318797,-.7964733699771303,.2179654628678582,.034480753137738,.034480753137738,.0462949668440564,.0462949668440564,71,42
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1005,545,373,172,273,272,155,118,218,54,231,248,53,41,0,4,1,1,0,-.1219915608723761,-.1966210813239659,.218989448699847,.3692621036332953,-.6258325137699476,.2325903511220158,.0285189631473677,.0285189631473677,.0408464220913397,.0408464220913397,58,35
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1005,545,481,64,273,272,235,38,246,26,231,248,53,41,0,4,1,1,0,-.0003666440839702,.0387816446153071,.1023662595913554,.704797897589909,-.1618525374158273,.2394158266464415,.0525946241902433,.0525946241902433,.0684622097122484,.0684622097122484,128,63
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1005,484,208,276,207,277,69,138,139,138,131,232,51,53,0,0,1,1,0,-.310828625511441,-.3950935858943278,.2715671249912792,.1457065568306892,-.9273553702623221,.1371681984736665,.0084471407353513,.0084471407353513,.0158920589681635,.0158920589681635,28,42
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1005,484,228,256,207,277,70,137,158,119,131,232,51,53,0,0,1,1,0,-.1191304396023573,-.196588567883143,.2982976857198888,.5098733957261832,-.7812412885657729,.3880641527994869,.0087009450900107,.0087009450900107,.0160483068191831,.0160483068191831,30,44
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1005,484,406,78,207,277,168,39,238,39,131,232,51,53,0,0,1,1,0,-.0506992155585313,-.0990599024407566,.1801150494530868,.5823322249029579,-.4520789124424573,.2539591075609442,.0099452378061913,.0099452378061913,.015817268500429,.015817268500429,34,52
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1005,367,95,272,160,207,26,134,69,138,41,131,50,51,0,0,1,1,0,-.1316674298584982,-.1291934108789964,.1925091009800114,.5021549964136266,-.5065043154960029,.2481174937380102,.0044839049793175,.0044839049793175,.0064672284382849,.0064672284382849,55,36
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1005,367,96,271,160,207,26,134,70,137,41,131,50,51,0,0,1,1,0,-.1317218128082308,-.1293144153726453,.1923652006314165,.5014347818163709,-.5063432804890431,.2477144497437525,.0044892230111005,.0044892230111005,.0064728090418264,.0064728090418264,55,36
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1005,367,272,95,160,207,104,56,168,39,41,131,50,51,0,0,1,1,0,.2089102289640974,.292686813981623,.2566927121408613,.2541936029138513,-.2104216569083724,.7957952848716184,.0043587783568329,.0043587783568329,.0071963549429057,.0071963549429057,53,33
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1005,241,30,211,89,152,5,84,25,127,10,40,35,49,8,8,1,1,0,-.0563708504511626,-.0639342978120825,.2106308368741078,.7614804901966332,-.4767631521188649,.3488945564946999,.0022418686927409,.0022418686927409,.0038231871410175,.0038231871410175,29,31
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1005,241,30,211,89,152,5,84,25,127,10,40,35,49,8,8,1,1,0,-.0563708504511626,-.0639342978120825,.2106308368741078,.7614804901966332,-.4767631521188649,.3488945564946999,.0022418686927409,.0022418686927409,.0038231871410175,.0038231871410175,29,31
prov_subset,vraem_prov_subset_0919,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1005,241,117,124,89,152,16,73,101,51,10,40,35,49,8,8,1,1,0,.1087297331712289,.2476493698412208,.386327844443674,.5215004478107006,-.5095392914933725,1.004838031175814,.002611379355252,.002611379355252,.0041481795025247,.0041481795025247,29,36
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1063,601,297,304,292,309,124,168,173,136,243,277,53,41,0,4,1,1,0,.010117093929684,-.0334769115782599,.2233858399205933,.880873977129751,-.4713051124788525,.4043512893223326,.0310643546456476,.0310643546456476,.0430565403667545,.0430565403667545,86,58
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1063,601,379,222,292,309,143,149,236,73,243,277,53,41,0,4,1,1,0,-.0841413669322897,-.1564938536669982,.2111233747515995,.4585457422631116,-.5702880644746859,.2573003571406896,.0231340923960804,.0231340923960804,.0364310677797211,.0364310677797211,66,47
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1063,601,526,75,292,309,248,44,278,31,243,277,53,41,0,4,1,1,0,.0293091284410407,.05549173078977,.122807222090011,.6513694936019578,-.1852060015480632,.2961894631276031,.0463760190927653,.0463760190927653,.062111063845581,.062111063845581,139,77
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1063,495,193,302,199,296,66,133,127,169,125,244,50,53,0,2,1,1,0,-.3274131577750812,-.4243413357580461,.285728176126802,.1375113837840884,-.984358270334895,.1356755988188029,.0082054967618891,.0082054967618891,.0154566696326878,.0154566696326878,26,29
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1063,495,213,282,199,296,67,132,146,150,125,244,50,53,0,2,1,1,0,-.0331838014852383,-.1000311102119922,.3195749376843142,.7542707849419918,-.7263864784348799,.5263242580108956,.0089845204107575,.0089845204107575,.0160031482128258,.0160031482128258,31,37
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1063,495,406,89,199,296,155,44,251,45,125,244,50,53,0,2,1,1,0,-.0673870048873093,-.1210886915274134,.2330101733746817,.6032927181307093,-.5777802393732232,.3356028563183964,.0098375171762756,.0098375171762756,.0158555343972262,.0158555343972262,31,39
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1063,368,94,274,167,201,27,140,67,134,41,126,52,50,0,0,1,1,0,-.1203014280169109,-.1231933898405443,.2048581888557413,.5476006591139131,-.5247080619359019,.2783212822548133,.0059950894568224,.0059950894568224,.0091102537947124,.0091102537947124,86,50
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1063,368,95,273,167,201,27,140,68,133,41,126,52,50,0,0,1,1,0,-.1203627057036656,-.1239524596768605,.2052204388665423,.5458458626382838,-.5261771287467871,.2782722093930661,.0059730560398619,.0059730560398619,.0090744180505484,.0090744180505484,86,50
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1063,368,263,105,167,201,106,61,157,44,41,126,52,50,0,0,1,1,0,.1822552302082572,.2529543968123324,.2303243492217013,.2720940491234456,-.1984730324248279,.7043818260494928,.0042949555776707,.0042949555776707,.0068896365943392,.0068896365943392,56,35
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1063,249,31,218,90,159,5,85,26,133,10,40,35,51,8,8,1,1,0,-.0977715225671447,-.1355229253544625,.2092881555091265,.5172810525052909,-.5457201725431684,.2746743218342433,.0021140777656863,.0021140777656863,.0037925966217265,.0037925966217265,27,28
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1063,249,31,218,90,159,5,85,26,133,10,40,35,51,8,8,1,1,0,-.0977715225671447,-.1355229253544625,.2092881555091265,.5172810525052909,-.5457201725431684,.2746743218342433,.0021140777656863,.0021140777656863,.0037925966217265,.0037925966217265,27,28
prov_subset,vraem_prov_subset_0923,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1063,249,117,132,90,159,14,76,103,56,10,40,35,51,8,8,1,1,0,.3001572496350233,.4410879049123304,.3907322499783187,.2589505292046201,-.3247332326434754,1.206909042468136,.0024496462652389,.0024496462652389,.0040062561791849,.0040062561791849,29,34
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1222,732,407,325,363,369,169,194,238,131,294,332,55,43,0,4,1,1,0,-.0806525245806338,-.1266529336287167,.2303906407845193,.5825037234450521,-.5782102919414793,.3249044246840461,.0246110835917913,.0246110835917913,.0362828324008798,.0362828324008798,78,53
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1222,732,484,248,363,369,189,174,295,74,294,332,55,43,0,4,1,1,0,-.2345569811422863,-.3283080736096595,.205599614375701,.1103031280660722,-.731275913021357,.0746597658020379,.0183401818853374,.0183401818853374,.0308059896592091,.0308059896592091,62,43
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1222,732,643,89,363,369,309,54,334,35,294,332,55,43,0,4,1,1,0,.0119217021572924,.0383734954773771,.1105528106724811,.7285120151228361,-.178306031830361,.2550530227851153,.0477193901389417,.0477193901389417,.0649864819527996,.0649864819527996,166,89
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1222,594,246,348,227,367,74,153,172,195,139,295,53,55,0,2,1,1,0,-.3809224555295543,-.4771027983558698,.3000084887173131,.1117677252693234,-1.065108631298094,.1109030345863549,.0070762878926526,.0070762878926526,.0144520928132153,.0144520928132153,25,35
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1222,594,267,327,227,367,75,152,192,175,139,295,53,55,0,2,1,1,0,-.0972707126995647,-.1765531036560625,.3217387923361951,.5831792861498437,-.8071495490644163,.4540433417522913,.0077877478984703,.0077877478984703,.0149793505291605,.0149793505291605,29,40
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1222,594,490,104,227,367,178,49,312,55,139,295,53,55,0,2,1,1,0,-.0059795398598497,-.0368261439224482,.1928461765825501,.8485559646990364,-.4147977045804979,.3411454167356014,.0105393033240366,.0105393033240366,.0165345921646718,.0165345921646718,42,56
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1222,399,101,298,170,229,26,144,75,154,39,140,53,53,0,0,1,1,0,-.1390557154670693,-.1708300149058514,.2320557993640726,.4616338101064623,-.6256510240630865,.2839909942513836,.0046898168766508,.0046898168766508,.0074284839554053,.0074284839554053,61,40
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1222,399,102,297,170,229,26,144,76,153,39,140,53,53,0,0,1,1,0,-.1390667221661182,-.1708387305008628,.2320303333565067,.4615617923096031,-.6256098272004387,.2839323661987131,.0046909084180472,.0046909084180472,.007430388058152,.007430388058152,61,40
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1222,399,287,112,170,229,107,63,180,49,39,140,53,53,0,0,1,1,0,.2223032036713686,.2871374613675866,.2450484335436295,.2412942311503628,-.1931486428458841,.7674235655810572,.0040428606094263,.0040428606094263,.0065567066283778,.0065567066283778,54,35
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1222,250,29,221,87,163,4,83,25,138,10,38,34,52,7,7,1,1,0,-.0328190522510216,-.0455261614449721,.2005901092336347,.8204539533229804,-.4386755511978515,.3476232283079072,.0019514493650597,.0019514493650597,.0036159006510119,.0036159006510119,27,32
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1222,250,29,221,87,163,4,83,25,138,10,38,34,52,7,7,1,1,0,-.0328190522510216,-.0455261614449721,.2005901092336347,.8204539533229804,-.4386755511978515,.3476232283079072,.0019514493650597,.0019514493650597,.0036159006510119,.0036159006510119,27,32
prov_subset,vraem_prov_subset_0925,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + CUSCO / LA CONVENCION + JUNIN / HUANCAYO + JUNIN / CONCEPCION + JUNIN / SATIPO,bounded_vraem_province_subset,0,7,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1222,250,117,133,87,163,13,74,104,59,10,38,34,52,7,7,1,1,0,.2929622316085903,.4168698347602455,.3924344218506371,.2881148394542454,-.3522874983608014,1.186027167881293,.0024669259973842,.0024669259973842,.0040594495910682,.0040594495910682,28,38
