grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
broad_atlas,province_cell_015,Province cell: AYACUCHO CANGALLO,atlas_province_cell,0,1,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,127,72,23,49,33,39,9,24,14,25,31,37,6,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_015,Province cell: AYACUCHO CANGALLO,atlas_province_cell,0,1,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,127,72,29,43,33,39,10,23,19,20,31,37,6,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_015,Province cell: AYACUCHO CANGALLO,atlas_province_cell,0,1,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,127,72,68,4,33,39,31,2,37,2,31,37,6,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_015,Province cell: AYACUCHO CANGALLO,atlas_province_cell,0,1,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,127,38,10,28,6,32,1,5,9,23,6,30,5,6,1,1,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_015,Province cell: AYACUCHO CANGALLO,atlas_province_cell,0,1,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,127,38,11,27,6,32,1,5,10,22,6,30,5,6,1,1,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_015,Province cell: AYACUCHO CANGALLO,atlas_province_cell,0,1,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,127,38,36,2,6,32,6,0,30,2,6,30,5,6,1,1,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_015,Province cell: AYACUCHO CANGALLO,atlas_province_cell,0,1,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,127,12,1,11,6,6,0,6,1,5,4,6,4,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_015,Province cell: AYACUCHO CANGALLO,atlas_province_cell,0,1,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,127,12,1,11,6,6,0,6,1,5,4,6,4,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_015,Province cell: AYACUCHO CANGALLO,atlas_province_cell,0,1,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,127,12,7,5,6,6,1,5,6,0,4,6,4,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,333,175,81,94,107,68,41,66,40,28,102,66,13,10,0,0,1,1,0,-.0614200908259581,-.0706939874819639,.3991049366491547,.8594052347203982,-.8529252893664467,.711537314402519,.0406082337712505,.0406082337712505,.0702534130512435,.0702534130512435,37,21
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,333,175,112,63,107,68,56,51,56,12,102,66,13,10,0,0,1,1,0,.2450692050280538,.3262356252224803,.2446730387367407,.1824158611102948,-.1533147186895048,.8057859691344653,.0266299010747494,.0266299010747494,.0434050407698681,.0434050407698681,28,15
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,333,175,161,14,107,68,101,6,60,8,102,66,13,10,0,0,1,1,0,.117021041421713,.1847664349708416,.2068288290566645,.3716803808400802,-.2206106209448123,.5901434908864953,.0273699630123265,.0273699630123265,.0460340700942947,.0460340700942947,30,15
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,333,185,58,127,78,107,17,61,41,66,70,102,15,13,0,0,1,1,0,-.0203679610441758,.010277548357161,.2095813839025445,.9608886459724633,-.4004944159218889,.4210495126362109,.0118544505037335,.0118544505037335,.0198572377122206,.0198572377122206,27,13
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,333,185,73,112,78,107,17,61,56,51,70,102,15,13,0,0,1,1,0,.283343093032194,.4156932443070275,.4001272715517135,.2988500585127564,-.368541797166609,1.199928285780664,.0109901589366207,.0109901589366207,.0194940461738234,.0194940461738234,26,13
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,333,185,172,13,78,107,71,7,101,6,70,102,15,13,0,0,1,1,0,-.4150440123327988,-.5880353453225022,.7368697457089697,.4248600252461833,-2.03227350820927,.856202817564266,.0127103253213035,.0127103253213035,.019289312781256,.019289312781256,28,15
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,333,131,25,106,53,78,8,45,17,61,25,70,13,15,0,0,1,1,0,.2077834059514405,.1641365045382441,.4379948043571477,.7078498813948964,-.6943175374174322,1.02259054649392,.0037910689569084,.0037910689569084,.005840755147604,.005840755147604,13,8
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,333,131,27,104,53,78,10,43,17,61,25,70,13,15,0,0,1,1,0,.2585086063933332,.2532436739282103,.4355845884064021,.5609789503731746,-.6004864315690407,1.106973779425461,.0040008368320454,.0040008368320454,.0059319740194979,.0059319740194979,14,8
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,333,131,114,17,53,78,43,10,71,7,25,70,13,15,0,0,1,1,0,.0510199396584461,.0064962602463101,.185191244349368,.9720170197251978,-.3564719089306079,.3694644294232281,.0045854998647055,.0045854998647055,.0063335565940417,.0063335565940417,15,10
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,333,80,9,71,27,53,1,26,8,45,5,25,11,13,0,0,1,1,0,-.1247432775374264,-.2147940922370815,.2158329685671194,.319645486063973,-.6378189373050009,.2082307528308381,.002511540676858,.002511540676858,.0044793833534627,.0044793833534627,10,11
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,333,80,11,69,27,53,1,26,10,43,5,25,11,13,0,0,1,1,0,-.1346890912118163,-.2274464352504677,.2280533794943997,.3186001898640988,-.6744228456121364,.219529975111201,.0024467446625497,.0024467446625497,.0041495957349396,.0041495957349396,10,11
broad_atlas,province_cell_016,Province cell: AYACUCHO HUAMANGA,atlas_province_cell,0,1,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,333,80,59,21,27,53,16,11,43,10,5,25,11,13,0,0,1,1,0,.5990729817777067,.7848731545138206,.7280169675255301,.2809903195993084,-.6420138819702843,2.211760190997925,.0027325340704728,.0027325340704728,.0050677025848248,.0050677025848248,10,11
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,33,27,13,14,10,17,3,7,10,7,10,15,3,4,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,33,27,17,10,10,17,5,5,12,5,10,15,3,4,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,33,27,18,9,10,17,5,5,13,4,10,15,3,4,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,33,15,7,8,5,10,4,1,3,7,5,10,2,3,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,33,15,9,6,5,10,4,1,5,5,5,10,2,3,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,33,15,10,5,5,10,5,0,5,5,5,10,2,3,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,33,5,4,1,0,5,0,0,4,1,0,5,0,2,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,33,5,4,1,0,5,0,0,4,1,0,5,0,2,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,33,5,5,0,0,5,0,0,5,0,0,5,0,2,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,33,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,33,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_017,Province cell: AYACUCHO HUANCASANCOS,atlas_province_cell,0,1,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,33,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,237,189,133,56,86,103,50,36,83,20,81,99,8,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,237,189,149,40,86,103,55,31,94,9,81,99,8,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,237,189,171,18,86,103,74,12,97,6,81,99,8,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,237,122,62,60,36,86,12,24,50,36,32,81,8,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,237,122,67,55,36,86,12,24,55,31,32,81,8,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,237,122,105,17,36,86,31,5,74,12,32,81,8,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,237,46,12,34,10,36,0,10,12,24,6,32,4,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,237,46,12,34,10,36,0,10,12,24,6,32,4,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,237,46,36,10,10,36,5,5,31,5,6,32,4,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,237,12,0,12,2,10,0,2,0,10,1,6,2,4,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,237,12,0,12,2,10,0,2,0,10,1,6,2,4,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_018,Province cell: AYACUCHO HUANTA,atlas_province_cell,0,1,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,237,12,7,5,2,10,2,0,5,5,1,6,2,4,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,295,245,121,124,105,140,38,67,83,57,98,134,8,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,295,245,155,90,105,140,43,62,112,28,98,134,8,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,295,245,216,29,105,140,87,18,129,11,98,134,8,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,295,133,47,86,28,105,9,19,38,67,27,98,7,8,0,2,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,295,133,52,81,28,105,9,19,43,62,27,98,7,8,0,2,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,295,133,105,28,28,105,18,10,87,18,27,98,7,8,0,2,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,295,47,11,36,17,30,1,16,10,20,10,28,6,7,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,295,47,11,36,17,30,1,16,10,20,10,28,6,7,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,295,47,27,20,17,30,7,10,20,10,10,28,6,7,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,295,20,1,19,3,17,0,3,1,16,3,10,2,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,295,20,1,19,3,17,0,3,1,16,3,10,2,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_019,Province cell: AYACUCHO LA MAR,atlas_province_cell,0,1,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,295,20,7,13,3,17,0,3,7,10,3,10,2,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,88,44,20,24,25,19,7,18,13,6,25,17,11,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,88,44,23,21,25,19,8,17,15,4,25,17,11,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,88,44,40,4,25,19,21,4,19,0,25,17,11,8,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,88,38,12,26,13,25,5,8,7,18,13,25,8,11,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,88,38,13,25,13,25,5,8,8,17,13,25,8,11,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,88,38,33,5,13,25,12,1,21,4,13,25,8,11,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,88,28,6,22,16,12,2,14,4,8,12,12,10,8,1,1,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,88,28,6,22,16,12,2,14,4,8,12,12,10,8,1,1,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,88,28,22,6,16,12,11,5,11,1,12,12,10,8,1,1,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,88,28,2,26,15,13,0,15,2,11,6,11,7,9,3,3,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,88,28,2,26,15,13,0,15,2,11,6,11,7,9,3,3,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_020,Province cell: AYACUCHO LUCANAS,atlas_province_cell,0,1,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,88,28,13,15,15,13,4,11,9,4,6,11,7,9,3,3,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,52,36,14,22,10,26,2,8,12,14,10,25,5,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,52,36,28,8,10,26,4,6,24,2,10,25,5,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,52,36,32,4,10,26,8,2,24,2,10,25,5,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,52,18,5,13,8,10,3,5,2,8,8,10,5,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,52,18,7,11,8,10,3,5,4,6,8,10,5,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,52,18,16,2,8,10,8,0,8,2,8,10,5,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,52,15,4,11,7,8,1,6,3,5,7,8,5,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,52,15,4,11,7,8,1,6,3,5,7,8,5,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,52,15,11,4,7,8,3,4,8,0,7,8,5,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,52,7,1,6,1,6,0,1,1,5,1,6,1,5,1,1,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,52,7,1,6,1,6,0,1,1,5,1,6,1,5,1,1,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_021,Province cell: AYACUCHO PARINACOCHAS,atlas_province_cell,0,1,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,52,7,3,4,1,6,0,1,3,3,1,6,1,5,1,1,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,18,4,1,3,4,0,1,3,0,0,4,0,3,0,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,18,4,2,2,4,0,2,2,0,0,4,0,3,0,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,18,4,4,0,4,0,4,0,0,0,4,0,3,0,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,18,11,3,8,7,4,2,5,1,3,7,4,5,3,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,18,11,5,6,7,4,3,4,2,2,7,4,5,3,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,18,11,10,1,7,4,6,1,4,0,7,4,5,3,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,18,11,3,8,4,7,1,3,2,5,4,7,4,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,18,11,4,7,4,7,1,3,3,4,4,7,4,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,18,11,9,2,4,7,3,1,6,1,4,7,4,5,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,18,7,1,6,3,4,0,3,1,3,3,4,3,4,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,18,7,1,6,3,4,0,3,1,3,3,4,3,4,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_022,Province cell: AYACUCHO PAUCAR DEL SARA SARA,atlas_province_cell,0,1,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,18,7,3,4,3,4,0,3,3,1,3,4,3,4,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_023,Province cell: AYACUCHO SUCRE,atlas_province_cell,0,1,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,28,18,14,4,8,10,5,3,9,1,8,10,6,9,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_023,Province cell: AYACUCHO SUCRE,atlas_province_cell,0,1,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,28,18,18,0,8,10,8,0,10,0,8,10,6,9,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_023,Province cell: AYACUCHO SUCRE,atlas_province_cell,0,1,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,28,18,18,0,8,10,8,0,10,0,8,10,6,9,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_023,Province cell: AYACUCHO SUCRE,atlas_province_cell,0,1,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,28,16,10,6,8,8,5,3,5,3,7,8,5,6,0,0,0,0,,,,,,,,,,,,,
broad_atlas,province_cell_023,Province cell: AYACUCHO SUCRE,atlas_province_cell,0,1,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,28,16,13,3,8,8,5,3,8,0,7,8,5,6,0,0,0,0,,,,,,,,,,,,,
