grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_11,2011,score_as_recorded,full_score_support,p1_mserd,922,922,319,603,296,626,45,251,274,352,58,481,74,79,0,0,1,1,0,-.1422258646205615,-.2467291231456455,.1113842367086733,.0267520306365764,-.4650382155401294,-.0284200307511616,.0175462960552116,.0175462960552116,.0283088379853945,.0283088379853945,265,166
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_12,2012,score_as_recorded,full_score_support,p1_mserd,922,922,338,584,296,626,48,248,290,336,58,481,74,79,0,0,1,1,0,-.1570812211202718,-.2619664435512006,.1127142953110972,.020116736330084,-.482882402903763,-.0410504841986382,.0175301367734544,.0175301367734544,.0283385283788242,.0283385283788242,265,166
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_13,2013,score_as_recorded,full_score_support,p1_mserd,922,922,362,560,296,626,48,248,314,312,58,481,74,79,0,0,1,1,0,-.1568039688220668,-.2620187156628705,.1130976250093708,.0205174539534116,-.4836859874182537,-.0403514439074873,.0171853925469719,.0171853925469719,.0280397453925797,.0280397453925797,265,160
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_14,2014,score_as_recorded,full_score_support,p1_mserd,922,922,370,552,296,626,48,248,322,304,58,481,74,79,0,0,1,1,0,-.1647153435104037,-.270301146970088,.1145070918035342,.0182472432370754,-.4947309228794367,-.0458713710607394,.0169134789275702,.0169134789275702,.0280148292672556,.0280148292672556,265,157
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_15,2015,score_as_recorded,full_score_support,p1_mserd,922,922,373,549,296,626,48,248,325,301,58,481,74,79,0,0,1,1,0,-.164715343582456,-.2703011470053128,.1145070918261507,.0182472432448789,-.494730922958989,-.0458713710516366,.0169134789215878,.0169134789215878,.028014829244089,.028014829244089,265,157
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_16,2016,score_as_recorded,full_score_support,p1_mserd,922,922,390,532,296,626,48,248,342,284,58,481,74,79,0,0,1,1,0,-.1651058001176184,-.2702987592107108,.1145364226263628,.0182780312577925,-.4947860224764403,-.0458114959449812,.0168813185781485,.0168813185781485,.0280118935678237,.0280118935678237,265,157
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_17,2017,score_as_recorded,full_score_support,p1_mserd,922,922,420,502,296,626,48,248,372,254,58,481,74,79,0,0,1,1,0,-.1647783246578264,-.2702873909927416,.1145053658761764,.018251403440888,-.494713784146629,-.0458609978388541,.0169082564888661,.0169082564888661,.028022848793289,.028022848793289,265,157
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_18,2018,score_as_recorded,full_score_support,p1_mserd,922,922,429,493,296,626,48,248,381,245,58,481,74,79,0,0,1,1,0,-.1601450698376952,-.2639662988261283,.1144562523778379,.0210959027720586,-.4882964312921175,-.0396361663601391,.0173083516071905,.0173083516071905,.0279074183674875,.0279074183674875,265,160
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_19,2019,score_as_recorded,full_score_support,p1_mserd,922,922,520,402,296,626,50,246,470,156,58,481,74,79,0,0,1,1,0,.2851798336641351,.1608664761673656,.1325685055264014,.2249542941860988,-.0989630201486802,.4206959724834114,.0250193143150468,.0250193143150468,.02944613600293,.02944613600293,296,196
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_20,2020,score_as_recorded,full_score_support,p1_mserd,922,922,567,355,296,626,61,235,506,120,58,481,74,79,0,0,1,1,0,.2834607529788187,.1765438421878405,.1192889567873195,.1388817791456845,-.0572582168686606,.4103459012443416,.0250637241112028,.0250637241112028,.0290396033724419,.0290396033724419,296,196
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_21,2021,score_as_recorded,full_score_support,p1_mserd,922,922,584,338,296,626,69,227,515,111,58,481,74,79,0,0,1,1,0,.2542536639838007,.1287125343288466,.1185046422980373,.2774174230466674,-.1035522965761083,.3609773652338014,.0256999989446149,.0256999989446149,.0291410628076556,.0291410628076556,296,198
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_22,2022,score_as_recorded,full_score_support,p1_mserd,922,922,669,253,296,626,132,164,537,89,58,481,74,79,0,0,1,1,0,-.0577324313784026,-.0041451958570571,.1181022512783321,.9720013055946095,-.2356213548556875,.2273309631415733,.0270409063907532,.0270409063907532,.0275100276007423,.0275100276007423,296,201
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,cd,treat_23,2023,score_as_recorded,full_score_support,p1_mserd,922,922,699,223,296,626,157,139,542,84,58,481,74,79,0,0,1,1,0,-.1498311113244157,-.0257942598016911,.1107998107153317,.8159162653035192,-.2429578982975963,.1913693786942141,.0225287453825245,.0225287453825245,.0254974181146134,.0254974181146134,296,190
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_07,2007,score_as_recorded,full_score_support,p1_mserd,922,922,59,863,118,804,0,118,59,745,12,527,47,88,12,12,0,0,,,,,,,,,,,,,
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_08,2008,score_as_recorded,full_score_support,p1_mserd,922,922,143,779,118,804,0,118,143,661,12,527,47,88,12,12,0,0,,,,,,,,,,,,,
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_09,2009,score_as_recorded,full_score_support,p1_mserd,922,922,231,691,118,804,4,114,227,577,12,527,47,88,12,12,1,1,0,-.0498401128634591,-.1212496304380366,.0752240945167803,.1069955289363585,-.2686861464605628,.0261868855844897,.0218187661945046,.0218187661945046,.0284215025268071,.0284215025268071,118,277
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_10,2010,score_as_recorded,full_score_support,p1_mserd,922,922,278,644,118,804,6,112,272,532,12,527,47,88,12,12,1,1,0,-.019717761127961,-.1170351613069314,.0784180781888954,.1355808798626933,-.2707317702940123,.0366614476801495,.0215040547315234,.0215040547315234,.0302148015229038,.0302148015229038,118,277
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_11,2011,score_as_recorded,full_score_support,p1_mserd,922,922,319,603,118,804,9,109,310,494,12,527,47,88,12,12,1,1,0,-.0326991432866984,-.1022337536833365,.0853745762132333,.2311222279924895,-.2695648482566437,.0650973408899707,.0249475720638107,.0249475720638107,.0293895150456379,.0293895150456379,118,309
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_12,2012,score_as_recorded,full_score_support,p1_mserd,922,922,338,584,118,804,10,108,328,476,12,527,47,88,12,12,1,1,0,-.0154067933144309,-.0674898685339392,.0888705394524191,.4476026757637462,-.2416729251473266,.1066931880794483,.0257987724863888,.0257987724863888,.0295070381771973,.0295070381771973,118,315
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_13,2013,score_as_recorded,full_score_support,p1_mserd,922,922,362,560,118,804,10,108,352,452,12,527,47,88,12,12,1,1,0,-.0182587353473439,-.0701620204534811,.0888537986125172,.4297412827480878,-.2443122656235898,.1039882247166276,.0258397419126401,.0258397419126401,.0295077712443018,.0295077712443018,118,315
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_14,2014,score_as_recorded,full_score_support,p1_mserd,922,922,370,552,118,804,10,108,360,444,12,527,47,88,12,12,1,1,0,-.0198045502179669,-.0687314168190926,.0891544826031721,.4407514056566434,-.2434709917816126,.1060081581434274,.0260321167926542,.0260321167926542,.0295088057420179,.0295088057420179,118,316
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_15,2015,score_as_recorded,full_score_support,p1_mserd,922,922,373,549,118,804,10,108,363,441,12,527,47,88,12,12,1,1,0,-.019804550217967,-.0687314168190924,.0891544826031712,.4407514056566405,-.2434709917816108,.106008158143426,.0260321167926551,.0260321167926551,.0295088057420189,.0295088057420189,118,316
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_16,2016,score_as_recorded,full_score_support,p1_mserd,922,922,390,532,118,804,10,108,380,424,12,527,47,88,12,12,1,1,0,-.0198014460109851,-.0686822495019587,.089156888602398,.4410907055277415,-.2434265401363083,.1060620411323909,.0260062054097341,.0260062054097341,.0295089567094103,.0295089567094103,118,316
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_17,2017,score_as_recorded,full_score_support,p1_mserd,922,922,420,502,118,804,10,108,410,394,12,527,47,88,12,12,1,1,0,-.0197970068492924,-.0686123491697498,.0891603465319741,.4415734996823419,-.2433634172215298,.1061387188820301,.0259696750925468,.0259696750925468,.0295091401711632,.0295091401711632,118,316
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_18,2018,score_as_recorded,full_score_support,p1_mserd,922,922,429,493,118,804,10,108,419,385,12,527,47,88,12,12,1,1,0,-.0197996245600831,-.0686563542466273,.0891591695530403,.4412746530972149,-.2434051154620865,.1060924069688318,.025991142711861,.025991142711861,.0295071732159367,.0295071732159367,118,316
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_19,2019,score_as_recorded,full_score_support,p1_mserd,922,922,520,402,118,804,10,108,510,294,12,527,47,88,12,12,1,1,0,-.1059729169168808,-.1760894100289309,.0930111581224621,.0583302977240438,-.3583879301093166,.0062091100514549,.0233841603441694,.0233841603441694,.0295155723959053,.0295155723959053,118,291
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_20,2020,score_as_recorded,full_score_support,p1_mserd,922,922,567,355,118,804,10,108,557,247,12,527,47,88,12,12,1,1,0,-.0832678405072231,-.1650203454342344,.093975339193397,.0790890448430736,-.3492086256882278,.0191679348197591,.0221315550521213,.0221315550521213,.0295114943518124,.0295114943518124,118,282
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_21,2021,score_as_recorded,full_score_support,p1_mserd,922,922,584,338,118,804,11,107,573,231,12,527,47,88,12,12,1,1,0,-.0718022810642556,-.1648280278982172,.1004744229639447,.100901792224419,-.361754278274993,.0320982224785586,.0227798645540591,.0227798645540591,.0294804993006505,.0294804993006505,118,286
support_sensitivity,vraem8_no_ayacucho,VRAEM province envelope excluding Ayacucho,predeclared_exclusion,1,0,de,treat_22,2022,score_as_recorded,full_score_support,p1_mserd,922,922,669,253,118,804,23,95,646,158,12,527,47,88,12,12,1,1,0,.0699799178984643,-.0649694437057907,.1471701191874026,.6588813762859249,-.353417576913567,.2234786895019855,.0246010458360419,.0246010458360419,.0288119946787509,.0288119946787509,118,302
