grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
dept_subset,conflict_dept_subset_076,Conflict-belt departments: CUSCO + HUANCAVELICA + SAN MARTIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1124,583,119,464,294,289,43,251,76,213,51,149,98,94,1,0,1,1,0,-.4387341768094116,-.4971707121138808,.2357354284179338,.0349428630706703,-.9592036616931509,-.0351377625346108,.0026196384906499,.0026196384906499,.0048761765029436,.0048761765029436,40,34
dept_subset,conflict_dept_subset_076,Conflict-belt departments: CUSCO + HUANCAVELICA + SAN MARTIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1124,583,128,455,294,289,47,247,81,208,51,149,98,94,1,0,1,1,0,-.4707693323197784,-.5329211830115369,.2309519820765601,.021027086559077,-.9855787500397346,-.0802636159833392,.0026807771265145,.0026807771265145,.0050424099006721,.0050424099006721,40,34
dept_subset,conflict_dept_subset_076,Conflict-belt departments: CUSCO + HUANCAVELICA + SAN MARTIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1124,583,487,96,294,289,231,63,256,33,51,149,98,94,1,0,1,1,0,4.57096741435e-06,.0137364603001853,.1394768536918226,.9215467134287672,-.2596331496127494,.28710607021312,.0042131815704031,.0042131815704031,.0061215444537392,.0061215444537392,65,55
dept_subset,conflict_dept_subset_076,Conflict-belt departments: CUSCO + HUANCAVELICA + SAN MARTIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1124,493,53,440,223,270,11,212,42,228,11,51,86,96,25,25,1,1,0,-.1633601108116651,-.2252314222379542,.1262275763107225,.0743703528180264,-.4726329256627515,.0221700811868432,.0022579045330937,.0022579045330937,.0047782947681687,.0047782947681687,62,55
dept_subset,conflict_dept_subset_076,Conflict-belt departments: CUSCO + HUANCAVELICA + SAN MARTIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1124,493,59,434,223,270,13,210,46,224,11,51,86,96,25,25,1,1,0,-.3511442880163774,-.4964251573142364,.2363852356154088,.0357228269192366,-.9597317055974524,-.0331186090310204,.0014864292390895,.0014864292390895,.0031385309175197,.0031385309175197,30,32
dept_subset,conflict_dept_subset_076,Conflict-belt departments: CUSCO + HUANCAVELICA + SAN MARTIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1124,493,272,221,223,270,56,167,216,54,11,51,86,96,25,25,1,1,1,,,,,,,,,,,,
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1901,698,298,400,326,372,129,197,169,203,268,345,110,104,0,1,1,1,0,-.0182717174378023,-.0664221182113595,.2050952535854353,.7460441415924103,-.4684014286389219,.335557192216203,.0345081879430112,.0345081879430112,.050566370940327,.050566370940327,90,56
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1901,698,432,266,326,372,162,164,270,102,268,345,110,104,0,1,1,1,0,-.3848557654793219,-.4416181263555961,.2296094322728928,.0544367515289146,-.8916443441211546,.0084080914099624,.0328643597789981,.0328643597789981,.0525863232317274,.0525863232317274,87,54
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1901,698,621,77,326,372,281,45,340,32,268,345,110,104,0,1,1,1,0,-.0167175138060096,-.017556094686785,.1217346561901228,.8853298451626923,-.2561516364897916,.2210394471162216,.0575286901328843,.0575286901328843,.0649099161714547,.0649099161714547,171,96
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1901,769,272,497,443,326,143,300,129,197,214,268,143,110,0,2,1,1,0,.1659859107856766,.1849088823968241,.1839669757569957,.314839081924444,-.1756597644316407,.5454775292252888,.0139620177450893,.0139620177450893,.0222939954054023,.0222939954054023,120,83
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1901,769,309,460,443,326,147,296,162,164,214,268,143,110,0,2,1,1,0,.2413067849178234,.2617607432285775,.1717982296379587,.1275956266341814,-.0749575994695631,.5984790859267179,.0151575946330322,.0151575946330322,.0240137618460282,.0240137618460282,134,92
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1901,769,662,107,443,326,381,62,281,45,214,268,143,110,0,2,1,1,0,.1119810624290334,.1219944676946725,.1400606907249934,.3837478919972519,-.1525194417761176,.3965083771654626,.0151299511878907,.0151299511878907,.0248052200287973,.0248052200287973,134,92
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1901,903,215,688,459,444,71,388,144,300,54,214,139,142,1,1,1,1,0,-.0903586982341393,-.1229373484441112,.1997105596956839,.5381733343016435,-.5143628527799881,.2684881558917657,.003415394523613,.003415394523613,.0054009629477777,.0054009629477777,88,68
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1901,903,223,680,459,444,75,384,148,296,54,214,139,142,1,1,1,1,0,-.0428921359147858,-.0728068089141842,.2121261980329223,.7314299268822593,-.488566517236123,.3429528994077546,.0038130663421347,.0038130663421347,.0058129126979732,.0058129126979732,99,77
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1901,903,714,189,459,444,332,127,382,62,54,214,139,142,1,1,1,1,0,-.0598544404416264,-.0918037619118151,.1358024734576543,.4990346147335429,-.357971718900274,.1743641950766439,.0050841846162218,.0050841846162218,.0081309811979612,.0081309811979612,130,105
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1901,724,80,644,298,426,11,287,69,357,11,53,102,137,33,33,1,1,0,-.2102362414242056,-.2838900611997668,.1754182863895997,.1055848857607224,-.6277035847531149,.0599234623535814,.0017772907331819,.0017772907331819,.0032987214264631,.0032987214264631,45,61
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1901,724,86,638,298,426,13,285,73,353,11,53,102,137,33,33,1,1,0,-.1180941814605355,-.1483764761551404,.1635161957471086,.364189231275763,-.4688623307084748,.172109378398194,.0019348121860706,.0019348121860706,.0035796957723584,.0035796957723584,79,96
dept_subset,conflict_dept_subset_081,Conflict-belt departments: APURIMAC + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1901,724,386,338,298,426,69,229,317,109,11,53,102,137,33,33,1,1,0,1.306249999999995,1.185073776782744,28174985.46175999,.9999999664400157,-55221955.58491541,55221957.95506296,.0010152657551607,.0010152657551607,.0028683506269945,.0028683506269945,40,33
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2803,1347,683,664,665,682,267,398,416,266,460,595,138,125,0,0,1,1,0,-.0746706949408648,-.1175082574973055,.1906537777521255,.5376676933573994,-.4911827954079752,.2561662804133641,.0219414079254361,.0219414079254361,.0351846203200562,.0351846203200562,118,79
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2803,1347,886,461,665,682,330,335,556,126,460,595,138,125,0,0,1,1,0,-.2538975224673286,-.3073751117191237,.1870986819497116,.1004139256615503,-.6740817898954727,.0593315664572253,.0183046207789813,.0183046207789813,.0303328093856839,.0303328093856839,104,64
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2803,1347,1204,143,665,682,579,86,625,57,460,595,138,125,0,0,1,1,0,-.0066799239214244,-.0049451429105793,.0937055022403537,.9579125835789479,-.1886045524549099,.1787142666337512,.0454807370786695,.0454807370786695,.0597380283733775,.0597380283733775,268,158
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2803,1258,455,803,593,665,188,405,267,398,250,460,174,138,0,4,1,1,0,-.014970857698499,-.0174925147160524,.1702908062226274,.9181840668674979,-.3512563618106913,.3162713323785865,.0113982462834482,.0113982462834482,.0188023932651862,.0188023932651862,143,111
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2803,1258,525,733,593,665,195,398,330,335,250,460,174,138,0,4,1,1,0,.1152398704532319,.1077118970871911,.1630563577406242,.5088811938710021,-.2118726915347111,.4272964857090932,.0126817115869481,.0126817115869481,.0205319306605859,.0205319306605859,165,123
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2803,1258,1102,156,593,665,523,70,579,86,250,460,174,138,0,4,1,1,0,.007275885307684,.0210569285929074,.1089477687294282,.8467432550091742,-.192476774312771,.2345906314985858,.0149221664496362,.0149221664496362,.0236066663043838,.0236066663043838,201,149
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2803,1115,260,855,520,595,71,449,189,406,53,250,160,174,2,2,1,1,0,.0310337818793358,.0289475728278578,.1981289691628191,.8838387392510131,-.3593780710253147,.4172732166810302,.0034280675457913,.0034280675457913,.0053540199942361,.0053540199942361,97,81
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2803,1115,273,842,520,595,77,443,196,399,53,250,160,174,2,2,1,1,0,.139657550024168,.1490701938832935,.2082957871707697,.4741976658282129,-.2591820471028353,.5573224348694221,.0037323688207368,.0037323688207368,.0057437542766242,.0057437542766242,113,90
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2803,1115,903,212,520,595,378,142,525,70,53,250,160,174,2,2,1,1,0,.0557540271827546,.0687640008160331,.1013304554935439,.4973841267529622,-.1298400424883519,.267368044120418,.0053888658172099,.0053888658172099,.008037409656193,.008037409656193,162,128
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2803,825,79,746,339,486,10,329,69,417,12,52,121,157,34,34,1,1,0,-.1723809523809479,-.2237422213975107,.1703966294826641,.1891603125643473,-.5577134782705482,.1102290354755268,.0013691816948635,.0013691816948635,.0028787825587017,.0028787825587017,51,36
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2803,825,87,738,339,486,12,327,75,411,12,52,121,157,34,34,1,1,0,-.1709241187838426,-.2218513467034328,.140159922200412,.1134569360296452,-.4965597462921763,.0528570528853107,.0017904971798924,.0017904971798924,.003478378375355,.003478378375355,53,69
dept_subset,conflict_dept_subset_082,Conflict-belt departments: AYACUCHO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2803,825,450,375,339,486,89,250,361,125,12,52,121,157,34,34,1,1,0,-.0743375928188938,.0269964516620687,.3034121570804243,.9291008485926135,-.5676804486871724,.6216733520113097,.0019509123538566,.0019509123538566,.0032856568522334,.0032856568522334,98,105
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1561,470,176,294,243,227,88,155,88,139,207,217,71,61,0,1,1,1,0,-.0351283246729929,-.0835996949054132,.1743728618518085,.6316322915716691,-.425364224016136,.2581648342053097,.038381615862103,.038381615862103,.0565688612259813,.0565688612259813,68,55
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1561,470,245,225,243,227,105,138,140,87,207,217,71,61,0,1,1,1,0,-.329559271713029,-.3965187046220412,.2426468639667192,.1022296666068501,-.8720978189584004,.079060409714318,.0284459888259066,.0284459888259066,.0483632845634351,.0483632845634351,46,44
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1561,470,388,82,243,227,199,44,189,38,207,217,71,61,0,1,1,1,0,.0109822063755496,-.0236189731625875,.1794318063348317,.8952753485861027,-.3752988512598236,.3280609049346485,.0352399423824311,.0352399423824311,.0470556134526245,.0470556134526245,58,45
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1561,619,207,412,375,244,118,257,89,155,194,208,107,71,0,3,1,1,0,-.12397709312243,-.1437175684935346,.2663966394344843,.589550749007832,-.6658453873876263,.3784102504005572,.0103630559479338,.0103630559479338,.0173037342754847,.0173037342754847,67,57
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1561,619,229,390,375,244,123,252,106,138,194,208,107,71,0,3,1,1,0,-.0092582404171457,-.0255901104451461,.2607292921375061,.9218146149986892,-.5366101327492803,.485429911858988,.0110674671463514,.0110674671463514,.0181047740741205,.0181047740741205,74,61
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1561,619,522,97,375,244,322,53,200,44,194,208,107,71,0,3,1,1,0,-.0463302400806904,-.0608098186161781,.1706369904310776,.7215638689903348,-.3952521742913958,.2736325370590397,.0153390900690717,.0153390900690717,.0246385044941098,.0246385044941098,106,79
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1561,798,177,621,420,378,58,362,119,259,51,195,113,108,0,0,1,1,0,-.0715887706377771,-.1156931688384942,.2140011957504422,.5887700374397016,-.5351278051578668,.3037414674808784,.0034079446192231,.0034079446192231,.0055725153183232,.0055725153183232,72,62
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1561,798,186,612,420,378,62,358,124,254,51,195,113,108,0,0,1,1,0,-.0047105782428654,-.0436721840411529,.2393688016764422,.8552317333142905,-.5128264143494905,.4254820462671847,.0038039319686669,.0038039319686669,.0061606472065065,.0061606472065065,82,70
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1561,798,629,169,420,378,305,115,324,54,51,195,113,108,0,0,1,1,0,.0783512595284048,.1065537646574666,.1420840957404935,.4532941574377496,-.1719259457698415,.3850334750847747,.00422872122192,.00422872122192,.0059852208451335,.0059852208451335,89,75
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1561,681,65,616,292,389,9,283,56,333,11,50,93,111,31,31,1,1,0,-.1698474464371709,-.2680596590936506,.195023072723088,.1692858013545015,-.6502978577852387,.1141785395979376,.0015030756668622,.0015030756668622,.0030926577385516,.0030926577385516,42,58
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1561,681,71,610,292,389,11,281,60,329,11,50,93,111,31,31,1,1,0,-.071104305973459,-.092340235855323,.1317939070110445,.4835269850108005,-.3506515469787911,.1659710752681451,.0022825827394167,.0022825827394167,.0044933866267588,.0044933866267588,79,91
dept_subset,conflict_dept_subset_084,Conflict-belt departments: CUSCO + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1561,681,356,325,292,389,66,226,290,99,11,50,93,111,31,31,1,1,0,1.05333333333332,1.275274393229989,,,,,.0010319637379673,.0010319637379673,.0029601801523177,.0029601801523177,38,31
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1836,540,270,270,280,260,132,148,138,122,230,240,99,80,0,5,1,1,0,-.1048374551680065,-.1802226971889902,.260317377190444,.4887369461548406,-.6904353810321888,.3299899866542084,.0284846734819925,.0284846734819925,.0432926073302697,.0432926073302697,49,45
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1836,540,350,190,280,260,156,124,194,66,230,240,99,80,0,5,1,1,0,-.2700094385916583,-.3354690069778979,.2659901452081051,.2072337709520758,-.856800111828363,.1858620978725671,.0317103839401337,.0317103839401337,.0515156724873826,.0515156724873826,54,45
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1836,540,477,63,280,260,245,35,232,28,230,240,99,80,0,5,1,1,0,-.0322810887755085,-.0618653121190513,.1523533638890816,.6846951144526712,-.3604724182651763,.2367417940270737,.0495135249490436,.0495135249490436,.0608432691608334,.0608432691608334,104,71
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1836,760,295,465,475,285,159,316,136,149,214,231,146,100,0,2,1,1,0,-.0253445761723882,-.0309036860531184,.1789548400586814,.8628952155710807,-.3816487274272596,.3198413553210228,.0146129226837496,.0146129226837496,.0230804922075615,.0230804922075615,134,82
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1836,760,325,435,475,285,164,311,161,124,214,231,146,100,0,2,1,1,0,.0934604487061487,.1148965973833698,.1966208762445819,.558980793552585,-.2704732386647177,.5002664334314573,.0127908421722654,.0127908421722654,.0207635077370023,.0207635077370023,120,71
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1836,760,675,85,475,285,425,50,250,35,214,231,146,100,0,2,1,1,0,-.0110489886556437,-.0226227163951813,.136415015357362,.8682848842566639,-.2899912334460892,.2447458006557265,.0144591518091788,.0144591518091788,.0228897374304431,.0228897374304431,133,78
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1836,965,237,728,487,478,76,411,161,317,53,215,147,146,1,0,1,1,0,-.1627551699326266,-.2051422675844216,.1791981042657659,.2523006217820346,-.5563640980431761,.1460795628743329,.0033493634745063,.0033493634745063,.005505347424589,.005505347424589,90,76
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1836,965,247,718,487,478,81,406,166,312,53,215,147,146,1,0,1,1,0,-.102164381922334,-.1402982507915529,.1964883562602923,.4752096681665469,-.5254083524432009,.244811850860095,.0037033405778082,.0037033405778082,.0058568411115551,.0058568411115551,96,87
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1836,965,798,167,487,478,370,117,428,50,53,215,147,146,1,0,1,1,0,.0500456323759029,.0559264762813432,.1062919433497271,.5987776488981151,-.1524019045308936,.2642548570935799,.004521241462028,.004521241462028,.0062301811500317,.0062301811500317,127,106
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1836,777,86,691,326,451,12,314,74,377,11,53,116,145,37,37,1,1,0,-.1352898956871422,-.1942755785665725,.141516056404533,.1698093970357442,-.4716419523535961,.083090795220451,.00184662434993,.00184662434993,.0036210738828212,.0036210738828212,89,63
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1836,777,93,684,326,451,14,312,79,372,11,53,116,145,37,37,1,1,0,-.1519917136805455,-.1856401675607997,.1540972982173416,.2283212602222449,-.4876653221817175,.1163849870601181,.0018374356274004,.0018374356274004,.0033760872958044,.0033760872958044,89,63
dept_subset,conflict_dept_subset_088,Conflict-belt departments: HUANCAVELICA + HUANUCO + SAN MARTIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1836,777,430,347,326,451,81,245,349,102,11,53,116,145,37,37,1,1,1,,,,,,,,,,,,
dept_subset,conflict_dept_subset_097,Conflict-belt departments: APURIMAC + JUNIN + SAN MARTIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1801,699,324,375,342,357,139,203,185,172,271,320,110,109,0,4,1,1,0,.0964697580328526,.0560717831652895,.2312366196503517,.8084031338061481,-.3971436632561867,.5092872295867656,.0400322193473769,.0400322193473769,.0521741131675201,.0521741131675201,120,61
dept_subset,conflict_dept_subset_097,Conflict-belt departments: APURIMAC + JUNIN + SAN MARTIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1801,699,455,244,342,357,176,166,279,78,271,320,110,109,0,4,1,1,0,.0410650794423832,.0184107996336591,.1769027820595568,.9171114335258064,-.3283122819680105,.3651338812353287,.0403944285188839,.0403944285188839,.0526789594188358,.0526789594188358,121,62
dept_subset,conflict_dept_subset_097,Conflict-belt departments: APURIMAC + JUNIN + SAN MARTIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1801,699,640,59,342,357,300,42,340,17,271,320,110,109,0,4,1,1,0,.0801325694257418,.1004069271424319,.0552814511419843,.0693265078814894,-.007942726108968,.2087565803938318,.0383306242350205,.0383306242350205,.0589823987592618,.0589823987592618,109,56
dept_subset,conflict_dept_subset_097,Conflict-belt departments: APURIMAC + JUNIN + SAN MARTIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1801,752,257,495,407,345,116,291,141,204,193,272,140,110,0,1,1,1,0,.1351501680533769,.1507185359283929,.1873903559707066,.4212222814375997,-.2165598128243322,.517996884681118,.0137299848024459,.0137299848024459,.0210178700218993,.0210178700218993,85,78
dept_subset,conflict_dept_subset_097,Conflict-belt departments: APURIMAC + JUNIN + SAN MARTIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1801,752,297,455,407,345,119,288,178,167,193,272,140,110,0,1,1,1,0,.3159858609171159,.3555546668493991,.1823780404821945,.0512300669126273,-.0018997240666901,.7130090577654882,.0132487875885316,.0132487875885316,.0210489170327979,.0210489170327979,85,75
dept_subset,conflict_dept_subset_097,Conflict-belt departments: APURIMAC + JUNIN + SAN MARTIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1801,752,640,112,407,345,338,69,302,43,193,272,140,110,0,1,1,1,0,.1439681415201546,.1573729125681425,.1338815831537643,.239809336870444,-.10503016860644,.4197759937427249,.014884056243744,.014884056243744,.0246023811636234,.0246023811636234,95,85
dept_subset,conflict_dept_subset_097,Conflict-belt departments: APURIMAC + JUNIN + SAN MARTIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1801,825,177,648,418,407,60,358,117,290,56,193,149,139,1,1,1,1,0,-.11986827613591,-.1491722961449133,.2327882245597934,.5216481616485288,-.6054288323071308,.3070842400173042,.0029936725230603,.0029936725230603,.0050298121448315,.0050298121448315,72,53
dept_subset,conflict_dept_subset_097,Conflict-belt departments: APURIMAC + JUNIN + SAN MARTIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1801,825,185,640,418,407,65,353,120,287,56,193,149,139,1,1,1,1,0,-.1454838215323489,-.1769462079735553,.2187045275050223,.4184776816537525,-.6055992051392485,.2517067891921379,.0033204001402924,.0033204001402924,.0053539379746567,.0053539379746567,87,57
